Invoice_id,Cust_id,Txn_date,Product_Sub_category,Qty,Rate,Tax,Total_Amt,Store_type,Product_Category_Books,Product_Category_Clothing,Product_Category_Electronics,Product_Category_Footwear,Product_Category_Home and kitchen
-0.752317084019247,-0.7249440249600348,2016-03-26,Mens,-0.6982456672437457,0.392455842836877,-0.2520728123122559,-0.25207281231225565,e-Shop,0,0,0,0,0
-0.9616058246078898,-0.7249440249600348,2016-07-03,Furnishing,0.008107921963493345,-0.7211136767686919,-0.5048059039338557,-0.5048059039338556,e-Shop,0,0,0,0,1
0.9564617364236515,-0.7249440249600348,2016-12-26,Bedding and Towels,0.7144615111707324,0.7047394689871344,1.1370916867153937,1.1370916867153935,TeleShop,0,0,0,0,1
-0.4948777809747831,-0.7249440249600348,2017-02-22,Electric appliances,0.008107921963493345,-1.1350710416655447,-0.8014925767070382,-0.801492576707038,e-Shop,0,0,0,0,1
-0.7254200296375157,-0.7249440249600348,2017-08-03,Women,1.4208151003779717,0.38761423622989627,1.378258046454998,1.3782580464549978,e-Shop,0,0,0,0,0
0.8681279689223658,-0.7249440249600348,2017-11-17,Computers,-1.4045992564509848,0.44329271221017474,-0.7852991520722447,-0.7852991520722444,TeleShop,0,0,1,0,0
-1.0756042848853082,-0.7245329194293642,2016-11-16,Mens,0.008107921963493345,-0.5250286091859722,-0.3642701115676115,-0.36427011156761124,Brick and Mortar,0,1,0,0,0
-1.0449337463598827,-0.7245329194293642,2017-02-23,Bedding and Towels,0.7144615111707324,1.0654391612071992,1.4817802967988576,1.481780296798857,e-Shop,0,0,0,0,1
-0.5003519167573305,-0.7245329194293642,2017-04-30,Women,-1.4045992564509848,1.2663658353968996,-0.5886647100783227,-0.5886647100783223,TeleShop,0,0,0,0,0
-0.15963629000408466,-0.7245329194293642,2017-09-10,Kids,1.4208151003779717,1.2881530651283128,2.4539641114805724,2.4539641114805715,Brick and Mortar,0,0,0,1,0
1.4804030533373216,-0.7232996028373523,2016-09-18,Cameras,0.008107921963493345,-1.3868345852285429,-0.9819335940661668,-0.9819335940661665,Brick and Mortar,0,0,1,0,0
1.4784113376515717,-0.7232996028373523,2016-10-09,Mens,-1.4045992564509848,-0.7356384965896341,-1.066949073398833,-1.0669490733988327,Brick and Mortar,0,0,0,1,0
0.9694359239830753,-0.7232996028373523,2016-12-04,DIY,0.008107921963493345,0.32467335033914674,0.24471832201944738,0.2447183220194473,e-Shop,1,0,0,0,0
-0.12128207937888358,-0.722477391776011,2016-03-06,Home Decoratives,0.7144615111707324,-1.5611324230798493,-1.0282005215941483,-1.028200521594148,e-Shop,0,0,0,0,1
-0.49409353788634286,-0.722477391776011,2016-03-12,Women,1.4208151003779717,-1.7112222278962521,-1.1288310889675086,-1.1288310889675084,Brick and Mortar,0,1,0,0,0
1.3044846675453432,-0.722477391776011,2016-06-14,Mens,-1.4045992564509848,-1.248848796929592,-1.1895564313479845,-1.1895564313479843,Brick and Mortar,0,1,0,0,0
-0.951551388555782,-0.722477391776011,2016-06-26,Personal Appliances,1.4208151003779717,0.08017221668661964,1.0110143092016437,1.011014309201644,Brick and Mortar,0,0,1,0,0
0.7949454530809569,-0.7220662862453403,2016-02-23,Women,-0.6982456672437457,1.3268859179841588,0.19440303833276704,0.19440303833276737,e-Shop,0,1,0,0,0
0.5623906727408025,-0.7220662862453403,2017-02-07,Kids,1.4208151003779717,0.24962844793094535,1.2134321171365636,1.2134321171365636,Brick and Mortar,1,0,0,0,0
-1.7174451406851228,-0.7220662862453403,2017-05-31,Kids,-1.4045992564509848,-1.7160638345032329,-1.3011753940092403,-1.30117539400924,TeleShop,1,0,0,0,0
-1.0425145332012558,-0.7216551807146697,2016-03-14,Women,0.008107921963493345,1.4624509029796193,1.060172919700124,1.060172919700124,TeleShop,0,1,0,0,0
1.2173818388339397,-0.7212440751839991,2016-01-29,Mens,0.7144615111707324,-0.7913169725699126,-0.2925563738992399,-0.29255637389923966,e-Shop,0,0,0,1,0
-1.19974544731278,-0.7212440751839991,2016-09-04,Bedding and Towels,0.7144615111707324,1.5302333954773497,1.9259428010674815,1.925942801067481,Brick and Mortar,0,0,0,0,1
-0.2816636456017937,-0.7212440751839991,2017-01-01,Fiction,-0.6982456672437457,0.8257796341616528,-0.04502831162453794,-0.04502831162453787,Brick and Mortar,1,0,0,0,0
0.3213910933348451,-0.7212440751839991,2017-07-12,Fiction,1.4208151003779717,1.474554919497071,2.676623700208984,2.6766237002089834,Brick and Mortar,1,0,0,0,0
-0.36214330038710146,-0.7208329696533284,2016-03-07,Mobiles,0.7144615111707324,1.0363895215653147,1.454020140282068,1.4540201402820678,Brick and Mortar,0,0,1,0,0
-1.4645467115690416,-0.7208329696533284,2017-10-26,Academic,-1.4045992564509848,-0.006976702239033581,-0.8928697585748021,-0.8928697585748018,Brick and Mortar,1,0,0,0,0
-1.5434707387679552,-0.7204218641226579,2016-04-29,Mens,1.4208151003779717,0.9274533729082481,2.023103348876243,2.023103348876243,Brick and Mortar,0,0,0,0,0
1.6110929314174418,-0.7204218641226579,2017-10-21,Mobiles,0.008107921963493345,-0.0941256211646868,-0.055438370318333895,-0.05543837031833368,Brick and Mortar,0,0,1,0,0
-1.3413715602938696,-0.7195996530613166,2017-10-19,Kids,0.008107921963493345,1.1525880801328523,0.8380916675658121,0.8380916675658121,Brick and Mortar,1,0,0,0,0
-0.7109836553747859,-0.7191885475306459,2016-04-27,Cameras,0.008107921963493345,0.29562371069726234,0.22389820463185545,0.2238982046318557,Brick and Mortar,0,0,1,0,0
0.8730880118701567,-0.7187774419999753,2016-05-14,Mobiles,0.7144615111707324,0.273836480965849,0.725316031716357,0.7253160317163568,Brick and Mortar,0,0,1,0,0
-1.2927569354265287,-0.7187774419999753,2016-09-11,Furnishing,1.4208151003779717,-1.63133571888107,-1.0334055509410465,-1.033405550941046,Brick and Mortar,0,0,0,0,1
-0.2233708659314368,-0.717955230938634,2016-06-23,Personal Appliances,-1.4045992564509848,-0.16190811366241709,-0.9298833005971874,-0.929883300597187,TeleShop,0,0,1,0,0
0.45578200508114214,-0.717955230938634,2017-06-29,Electric appliances,0.7144615111707324,1.20342494950615,1.613641040253605,1.613641040253605,e-Shop,0,0,0,0,1
1.6003767530209394,-0.7171330198772927,2016-04-14,Fiction,-1.4045992564509848,1.00491907861994,-0.6511250622410979,-0.6511250622410977,Brick and Mortar,1,0,0,0,0
-0.8880233604071834,-0.7171330198772927,2016-09-25,Women,0.7144615111707324,-1.5611324230798493,-1.0282005215941483,-1.028200521594148,e-Shop,0,0,0,0,0
-0.36975122819563483,-0.7171330198772927,2016-10-19,Electric appliances,0.008107921963493345,0.748313928449961,0.5483450339218271,0.548345033921827,e-Shop,0,0,0,0,1
1.0254103575655569,-0.7171330198772927,2017-04-02,Women,-0.6982456672437457,0.014810527492379724,-0.4325138296713844,-0.43251382967138424,TeleShop,0,1,0,0,0
-1.4444325849269093,-0.7171330198772927,2017-10-02,Fiction,-0.6982456672437457,1.234895392451525,0.15044945718118466,0.15044945718118477,e-Shop,1,0,0,0,0
0.5994331254754122,-0.7158997032852809,2016-09-25,Kids,-0.6982456672437457,1.4963421492284845,0.2753701615067352,0.2753701615067352,Brick and Mortar,1,0,0,0,0
-1.0848394562697274,-0.7158997032852809,2016-09-28,Women,1.4208151003779717,1.2784698519143514,2.4423973795985767,2.4423973795985767,e-Shop,0,0,0,1,0
0.942314098538041,-0.7158997032852809,2016-10-23,Mens,0.008107921963493345,0.23268282480651278,0.17878795029207334,0.17878795029207353,e-Shop,0,0,0,0,0
1.0007209934193169,-0.7154885977546102,2017-05-15,Kids,1.4208151003779717,-1.3553641422831681,-0.703753692304177,-0.7037536923041767,Brick and Mortar,0,0,0,1,0
-1.443058682818947,-0.7154885977546102,2017-12-02,Academic,-1.4045992564509848,-0.6775392173058653,-1.0530689951404386,-1.0530689951404384,Brick and Mortar,1,0,0,0,0
1.6372608569850755,-0.7146663866932689,2017-08-20,Non-fiction,0.7144615111707324,-1.0333973029189494,-0.5238910115391482,-0.523891011539148,TeleShop,1,0,0,0,0
0.030564655213274925,-0.7142552811625983,2016-07-13,Fiction,-1.4045992564509848,0.7676803548778839,-0.7078020484628754,-0.7078020484628752,e-Shop,1,0,0,0,0
1.601098169455355,-0.7142552811625983,2017-02-11,Women,0.7144615111707324,1.1622712933468138,1.5743141518548207,1.5743141518548203,Brick and Mortar,0,0,0,1,0
1.188642709265622,-0.712199753509245,2016-02-04,Cameras,-1.4045992564509848,0.35130218667754076,-0.807275942648036,-0.8072759426480357,e-Shop,0,0,1,0,0
0.1081019134313228,-0.712199753509245,2016-05-19,Non-fiction,0.7144615111707324,1.6101199044925318,2.002283231488651,2.0022832314886507,e-Shop,1,0,0,0,0
-1.5565687686159235,-0.712199753509245,2016-08-26,Kids,0.008107921963493345,1.341410737805101,0.9734224305851584,0.9734224305851583,e-Shop,1,0,0,0,0
-1.412345321298608,-0.712199753509245,2016-10-16,Kids,0.008107921963493345,0.2907821040902816,0.22042818506725687,0.220428185067257,e-Shop,0,1,0,0,0
-1.3426592763639047,-0.712199753509245,2017-02-11,DIY,1.4208151003779717,-0.7453217098035956,0.02495041626153425,0.02495041626153436,TeleShop,1,0,0,0,0
1.4975440647211453,-0.7117886479785744,2016-07-06,Academic,-0.6982456672437457,0.4311886956927229,-0.23356604130106334,-0.23356604130106315,Brick and Mortar,1,0,0,0,0
1.1789281576915391,-0.7113775424479037,2016-07-05,Kids,0.7144615111707324,0.4747631551555495,0.9173237809574806,0.9173237809574809,e-Shop,1,0,0,0,0
-0.27265281428440113,-0.7113775424479037,2017-07-09,Kids,1.4208151003779717,0.4481343188171555,1.4505501207174696,1.4505501207174691,TeleShop,1,0,0,0,0
0.9071565494375227,-0.7113775424479037,2017-08-20,Mens,0.7144615111707324,-0.04570955509487946,0.41995431003167794,0.4199543100316779,Brick and Mortar,0,0,0,1,0
1.6041755157571138,-0.7101442258558919,2016-02-17,Non-fiction,0.008107921963493345,-0.2635818524090125,-0.17688905507928568,-0.17688905507928562,TeleShop,1,0,0,0,0
-0.5694475752347253,-0.7101442258558919,2016-05-05,Kids,1.4208151003779717,1.4358220666412254,2.630356772681002,2.630356772681002,e-Shop,1,0,0,0,0
-0.23093442935273661,-0.7101442258558919,2017-10-31,Bedding and Towels,-0.6982456672437457,0.012389724188889357,-0.433670502859584,-0.4336705028595838,e-Shop,0,0,0,0,1
-0.8423089169380693,-0.7097331203252213,2016-05-27,Mobiles,0.008107921963493345,-1.7039598179857811,-1.2092198755473766,-1.2092198755473764,e-Shop,0,0,1,0,0
-1.028271158581065,-0.7097331203252213,2017-01-14,Personal Appliances,-0.6982456672437457,-0.5201870025789914,-0.6881386042634832,-0.688138604263483,TeleShop,0,0,1,0,0
0.05140884313162258,-0.7097331203252213,2017-06-05,Mobiles,-1.4045992564509848,-1.0019268599735744,-1.1305660987498078,-1.1305660987498076,e-Shop,0,0,1,0,0
1.179960890787615,-0.70891090926388,2016-08-12,Fiction,0.7144615111707324,-0.4088300506184345,0.07295235357181541,0.07295235357181541,Brick and Mortar,1,0,0,0,0
0.01852627638576388,-0.70891090926388,2016-10-02,Computers,1.4208151003779717,-1.3238936993377934,-0.6661618136876919,-0.6661618136876917,e-Shop,0,0,1,0,0
-0.6851300034642438,-0.70891090926388,2017-03-21,Bedding and Towels,1.4208151003779717,-0.9147779410479213,-0.17746739167338554,-0.1774673916733854,e-Shop,0,0,0,0,1
-1.6283651303424014,-0.70891090926388,2017-12-03,Bedding and Towels,0.7144615111707324,-0.537132625703424,-0.04965500437733612,-0.04965500437733587,Brick and Mortar,0,0,0,0,1
-0.04181586373014983,-0.7084998037332093,2016-01-04,Academic,-1.4045992564509848,-0.12317526080657121,-0.920629915091591,-0.9206299150915908,e-Shop,1,0,0,0,0
0.9146640817209141,-0.7084998037332093,2017-07-05,Fiction,0.7144615111707324,1.0920679975455931,1.5072271069392476,1.5072271069392467,TeleShop,1,0,0,0,0
1.0189910103681383,-0.7084998037332093,2017-12-15,Non-fiction,-0.6982456672437457,0.8064132077337298,-0.05428169713013431,-0.054281697130134116,Brick and Mortar,1,0,0,0,0
1.4329458157040205,-0.7080886982025387,2016-08-26,Kids,0.7144615111707324,-1.2343239771086498,-0.7158987607802723,-0.7158987607802719,Brick and Mortar,0,0,0,1,0
0.5485925125117672,-0.7080886982025387,2016-10-14,Computers,1.4208151003779717,1.368039574143495,2.549389649507034,2.5493896495070336,Brick and Mortar,0,0,1,0,0
-0.8568634308726651,-0.707677592671868,2016-10-12,Cameras,-1.4045992564509848,1.6464319540448873,-0.49786586480465855,-0.49786586480465833,TeleShop,0,0,1,0,0
-1.5871408310663548,-0.7072664871411974,2017-12-01,Bedding and Towels,-1.4045992564509848,-0.7307968899826534,-1.0657924002106336,-1.0657924002106332,TeleShop,0,0,0,0,1
-0.8988632610316936,-0.7068553816105267,2016-01-09,Mobiles,0.008107921963493345,-0.8881491047095272,-0.6245215789125084,-0.6245215789125081,e-Shop,0,0,1,0,0
-0.7444648084123874,-0.7068553816105267,2016-04-18,Women,-0.6982456672437457,-1.6991182113788004,-1.25143844691666,-1.2514384469166595,TeleShop,0,0,0,1,0
0.8228117052749417,-0.7068553816105267,2016-09-02,Computers,-0.6982456672437457,0.438451105603194,-0.2300960217364646,-0.23009602173646448,Brick and Mortar,0,0,1,0,0
-0.821212572800186,-0.7068553816105267,2016-12-07,Personal Appliances,0.7144615111707324,0.8717748969279697,1.2967125866869307,1.2967125866869305,e-Shop,0,0,1,0,0
0.5795200366650811,-0.7068553816105267,2016-12-27,Kids,-0.6982456672437457,-1.5248203735274939,-1.168157977366293,-1.1681579773662927,e-Shop,0,1,0,0,0
1.3381513430319358,-0.7064442760798562,2016-10-02,Academic,1.4208151003779717,0.3174109404286756,1.2943992403105313,1.2943992403105313,e-Shop,1,0,0,0,0
-0.2849917397670917,-0.7060331705491855,2017-04-20,Kids,-1.4045992564509848,-0.12801686741355195,-0.9217865882797907,-0.9217865882797903,Brick and Mortar,1,0,0,0,0
0.5057142413337832,-0.7060331705491855,2017-09-29,Mens,-0.6982456672437457,-0.8348914320327392,-0.8385061187294236,-0.8385061187294234,Brick and Mortar,0,0,0,1,0
1.4542653384724917,-0.7056220650185149,2016-02-07,Computers,-0.6982456672437457,0.08017221668661964,-0.40128365358999685,-0.40128365358999657,Brick and Mortar,0,0,1,0,0
1.3303047891948443,-0.7056220650185149,2016-05-11,Kids,1.4208151003779717,0.47960476176253025,1.4881419993339549,1.4881419993339546,e-Shop,1,0,0,0,0
-0.9252967769683127,-0.7056220650185149,2017-08-21,Computers,1.4208151003779717,-0.02392232536346615,0.8866719414701928,0.8866719414701927,TeleShop,0,0,1,0,0
-0.8170475153737691,-0.7056220650185149,2017-11-13,Bedding and Towels,-0.6982456672437457,-0.28536908214042583,-0.5759413050081277,-0.5759413050081273,e-Shop,0,0,0,0,1
1.7135332816568305,-0.7052109594878442,2016-04-10,Women,0.008107921963493345,0.5086544014044146,0.3765790654741951,0.37657906547419506,TeleShop,0,1,0,0,0
-1.0597580917441265,-0.704388748426503,2016-03-31,Women,-0.6982456672437457,0.0027065109749278885,-0.4382971956123822,-0.43829719561238195,Brick and Mortar,0,0,0,0,0
0.6154860943343662,-0.704388748426503,2017-06-28,Women,0.008107921963493345,1.3583563609295335,0.9855674990612538,0.9855674990612535,Brick and Mortar,0,0,0,0,0
1.4760017758554747,-0.704388748426503,2017-07-12,Academic,-1.4045992564509848,-1.1641206813074292,-1.1693146505544925,-1.1693146505544922,Brick and Mortar,1,0,0,0,0
-0.3365043831484708,-0.7039776428958323,2016-10-05,Mobiles,-1.4045992564509848,-0.48145414972314554,-1.0062237310183573,-1.0062237310183568,TeleShop,0,0,1,0,0
-0.8597103075321207,-0.7039776428958323,2017-07-28,Mens,0.7144615111707324,-0.273265065622974,0.20249975065016398,0.20249975065016407,Brick and Mortar,0,1,0,0,0
-1.4678113169010731,-0.703155431834491,2017-06-29,Computers,1.4208151003779717,0.08017221668661964,1.0110143092016437,1.011014309201644,Brick and Mortar,0,0,1,0,0
-1.2454179720888807,-0.703155431834491,2017-07-21,Personal Appliances,1.4208151003779717,0.5134960080113954,1.528625560920939,1.5286255609209385,TeleShop,0,0,1,0,0
1.0169796537241234,-0.7023332207731497,2016-05-27,Bedding and Towels,-0.6982456672437457,1.4963421492284845,0.2753701615067352,0.2753701615067352,Brick and Mortar,0,0,0,0,1
-1.292048342520367,-0.7023332207731497,2016-11-09,Kids,0.008107921963493345,0.2617324644483972,0.19960806767966524,0.19960806767966516,Brick and Mortar,1,0,0,0,0
-0.03011748809530791,-0.7023332207731497,2017-12-14,Fiction,0.008107921963493345,0.10922185632850405,0.09030245139480841,0.09030245139480858,TeleShop,1,0,0,0,0
0.16628778166101663,-0.7019221152424792,2016-07-22,Furnishing,0.7144615111707324,-1.4352506512983503,-0.9079065100213961,-0.9079065100213958,e-Shop,0,0,0,0,1
0.17569984217899084,-0.7010999041811379,2016-08-05,Fiction,1.4208151003779717,1.050914341386257,2.1705791803716843,2.170579180371684,TeleShop,1,0,0,0,0
1.5958986252690956,-0.7010999041811379,2017-02-17,Electric appliances,0.008107921963493345,-1.4691418975472155,-1.0409239266643433,-1.040923926664343,Brick and Mortar,0,0,0,0,1
1.1433769358191102,-0.7010999041811379,2017-08-27,DIY,0.7144615111707324,-1.1471750581829965,-0.6326182912299052,-0.6326182912299049,e-Shop,1,0,0,0,0
-0.3658008006340437,-0.7010999041811379,2017-08-28,Personal Appliances,-1.4045992564509848,1.3341483278946298,-0.5724712854435289,-0.5724712854435288,e-Shop,0,0,1,0,0
-1.4987993568450388,-0.7010999041811379,2017-12-14,Audio and video,-0.6982456672437457,1.111434423973516,0.09145912458300784,0.09145912458300814,Brick and Mortar,0,0,1,0,0
0.9552735776981545,-0.7002776931197966,2016-06-18,Mens,1.4208151003779717,-1.2391655837156306,-0.564952909720232,-0.5649529097202318,TeleShop,0,0,0,0,0
-1.364857196185501,-0.7002776931197966,2016-07-31,Audio and video,1.4208151003779717,0.24962844793094535,1.2134321171365636,1.2134321171365636,e-Shop,0,0,1,0,0
-0.9033418949082381,-0.7002776931197966,2016-10-02,Personal Appliances,0.7144615111707324,0.01723133079587009,0.4801013158180539,0.4801013158180541,e-Shop,0,0,1,0,0
0.1410455657981253,-0.7002776931197966,2017-01-02,DIY,0.008107921963493345,1.1477464735258716,0.8346216480012135,0.8346216480012134,Brick and Mortar,1,0,0,0,0
-0.028387185437982132,-0.7002776931197966,2017-09-11,Personal Appliances,-0.6982456672437457,-0.8857283014060369,-0.8627962556816139,-0.8627962556816137,Brick and Mortar,0,0,1,0,0
1.5433801058057472,-0.7002776931197966,2017-11-20,Academic,0.008107921963493345,1.6415903474379065,1.1885636435902731,1.1885636435902733,Brick and Mortar,1,0,0,0,0
-1.2003514000552533,-0.698633270997114,2016-04-15,Kids,-1.4045992564509848,1.302677884949255,-0.579989661166826,-0.5799896611668258,TeleShop,0,1,0,0,0
1.5454260771207637,-0.6982221654664434,2016-05-09,Women,1.4208151003779717,-1.0479221227398916,-0.33650995505082254,-0.33650995505082226,e-Shop,0,0,0,1,0
1.2501099832616704,-0.6982221654664434,2016-12-26,Mens,1.4208151003779717,1.2784698519143514,2.4423973795985767,2.4423973795985767,TeleShop,0,0,0,0,0
0.2859902650403482,-0.6982221654664434,2017-07-16,Audio and video,-1.4045992564509848,0.6175905500614812,-0.7436589172970611,-0.7436589172970609,e-Shop,0,0,1,0,0
1.1274210963831606,-0.6978110599357727,2016-02-20,Fiction,-0.6982456672437457,-1.2343239771086498,-1.029357194782348,-1.0293571947823477,e-Shop,1,0,0,0,0
0.6383616405887661,-0.6973999544051022,2016-07-19,Furnishing,0.7144615111707324,-1.2609528134470438,-0.741345570920662,-0.7413455709206618,TeleShop,0,0,0,0,1
-0.2503598762969224,-0.6973999544051022,2016-09-05,Audio and video,0.008107921963493345,0.6539025996138367,0.48067965241215377,0.4806796524121539,e-Shop,0,0,1,0,0
0.04343188812542689,-0.6973999544051022,2016-10-21,Furnishing,-1.4045992564509848,-0.9002531212269791,-1.1062759617976174,-1.1062759617976172,e-Shop,0,0,0,0,1
1.5676685325340558,-0.6973999544051022,2017-11-10,Mens,-0.6982456672437457,-1.5030331437960804,-1.157747918672497,-1.1577479186724968,Brick and Mortar,0,0,0,1,0
0.38013514377577334,-0.6969888488744315,2017-04-30,Bedding and Towels,0.008107921963493345,-0.29747309865787763,-0.20117919203147605,-0.20117919203147594,Brick and Mortar,0,0,0,0,1
-1.4575839980930803,-0.6969888488744315,2017-06-11,Audio and video,0.7144615111707324,0.23752443141349353,0.6906158360703706,0.6906158360703706,Brick and Mortar,0,0,1,0,0
-1.7062016313906372,-0.6965777433437609,2016-02-26,Women,-0.6982456672437457,-0.6145983314151158,-0.7332488586032654,-0.733248858603265,e-Shop,0,0,0,1,0
0.025586337595438765,-0.6965777433437609,2016-04-08,Audio and video,0.7144615111707324,-0.5903902983802121,-0.10054862465811601,-0.10054862465811583,e-Shop,0,0,1,0,0
-0.3784858775201183,-0.6961666378130902,2016-02-04,Computers,1.4208151003779717,0.7410515185394899,1.8004437601478307,1.800443760147831,Brick and Mortar,0,0,1,0,0
1.5763988105368687,-0.6961666378130902,2016-05-17,Fiction,0.7144615111707324,-1.2851608464819475,-0.764479034684653,-0.7644790346846526,e-Shop,1,0,0,0,0
0.5492499962098735,-0.6961666378130902,2016-08-09,Furnishing,-0.6982456672437457,-0.4257756737428671,-0.6430283499237011,-0.6430283499237008,e-Shop,0,0,0,0,1
1.1192601433758493,-0.6961666378130902,2016-10-29,Home Decoratives,-0.6982456672437457,-1.0503429260433819,-0.9414500324791828,-0.9414500324791826,Brick and Mortar,0,0,0,0,1
1.1028637072723215,-0.6961666378130902,2017-02-12,Electric appliances,-1.4045992564509848,0.6950562557731729,-0.7251521462858684,-0.7251521462858682,Brick and Mortar,0,0,0,0,1
0.6660103774963807,-0.6961666378130902,2017-02-20,Computers,-0.6982456672437457,0.24236603802047424,-0.32378654998062756,-0.32378654998062734,Brick and Mortar,0,0,1,0,0
1.1772356941882065,-0.6957555322824196,2016-07-11,Cameras,-1.4045992564509848,1.513287772352917,-0.529674377480146,-0.5296743774801457,Brick and Mortar,0,0,1,0,0
-0.8386600463830056,-0.6957555322824196,2017-05-21,Kids,1.4208151003779717,0.13342988936340772,1.0746313345526184,1.0746313345526182,TeleShop,0,0,0,1,0
1.7101150807989516,-0.6957555322824196,2017-11-13,Fiction,-1.4045992564509848,-0.4039884440114538,-0.9877169600071645,-0.9877169600071641,Brick and Mortar,1,0,0,0,0
0.4858805675819239,-0.6953444267517489,2016-09-21,Electric appliances,-0.6982456672437457,-0.227269802856657,-0.5481811484913386,-0.5481811484913384,TeleShop,0,0,0,0,1
-1.5105691522105986,-0.6953444267517489,2017-04-12,Kids,1.4208151003779717,-1.3456809290692067,-0.6921869604221815,-0.6921869604221813,e-Shop,0,0,0,1,0
0.9147502412551071,-0.6953444267517489,2017-05-14,Computers,-1.4045992564509848,-1.3577849455866584,-1.2155815780824741,-1.215581578082474,e-Shop,0,0,1,0,0
-0.16342137032535878,-0.6949333212210783,2016-12-19,Non-fiction,0.008107921963493345,-1.0818133689887566,-0.7633223614964534,-0.7633223614964532,Brick and Mortar,1,0,0,0,0
1.0119789750642276,-0.6937000046290663,2017-04-25,Women,-0.6982456672437457,-1.4909291272786287,-1.1519645527314994,-1.151964552731499,Brick and Mortar,0,0,0,1,0
-1.072406374820768,-0.6932888990983958,2017-04-09,Personal Appliances,-1.4045992564509848,-0.391884427494002,-0.9848252770366656,-0.9848252770366654,Brick and Mortar,0,0,1,0,0
1.099965962871777,-0.6932888990983958,2017-06-07,Computers,-0.6982456672437457,-1.6071276858461663,-1.2074848657650774,-1.207484865765077,Brick and Mortar,0,0,1,0,0
0.8468311594402486,-0.6932888990983958,2017-11-19,Academic,0.7144615111707324,-0.22969060616014736,0.24413998542534748,0.2441399854253475,Brick and Mortar,1,0,0,0,0
0.6521708374490902,-0.6928777935677252,2016-09-17,Mens,-0.6982456672437457,0.4965503848869628,-0.20233586521967561,-0.2023358652196755,e-Shop,0,1,0,0,0
-0.7872873339197701,-0.6928777935677252,2016-10-18,Audio and video,0.008107921963493345,0.25689085784141646,0.19613804811506633,0.19613804811506672,Brick and Mortar,0,0,1,0,0
-0.5172099958403219,-0.6928777935677252,2017-09-25,Personal Appliances,0.7144615111707324,1.4285596567307541,1.8287822532587201,1.8287822532587195,e-Shop,0,0,1,0,0
-0.14598647821715524,-0.6928777935677252,2017-12-18,Kids,-0.6982456672437457,-0.6605935941814327,-0.7552256491790565,-0.7552256491790563,TeleShop,1,0,0,0,0
1.347383940793302,-0.6920555825063839,2017-09-01,Furnishing,-0.6982456672437457,-1.156858271396958,-0.9923436527599627,-0.9923436527599623,TeleShop,0,0,0,0,1
-0.4570309567042054,-0.6900000548530306,2016-03-18,Mens,-0.6982456672437457,-1.4691418975472155,-1.1415544940377036,-1.1415544940377031,e-Shop,0,0,0,0,0
-1.0345643903460742,-0.6900000548530306,2016-06-05,Academic,-1.4045992564509848,-1.1326502383620543,-1.1617962748311954,-1.1617962748311954,e-Shop,1,0,0,0,0
-1.5642190077040377,-0.6900000548530306,2016-07-29,Women,1.4208151003779717,0.8717748969279697,1.956594640554769,1.9565946405547687,Brick and Mortar,0,1,0,0,0
-1.4145334775225438,-0.6900000548530306,2016-09-23,DIY,-0.6982456672437457,0.46992154854856877,-0.2150592702898706,-0.21505927028987043,e-Shop,1,0,0,0,0
0.8838399082246299,-0.6900000548530306,2017-09-16,Mens,-1.4045992564509848,0.8185172242511817,-0.6956569799867802,-0.69565697998678,TeleShop,0,0,0,0,0
1.563249033562183,-0.6887667382610188,2016-11-09,Mens,-0.6982456672437457,-0.6533311842709616,-0.751755629614458,-0.7517556296144577,Brick and Mortar,0,0,0,1,0
1.5657865268831748,-0.6879445271996775,2016-06-17,Furnishing,-0.6982456672437457,1.1211176371874776,0.09608581733580618,0.09608581733580615,e-Shop,0,0,0,0,1
1.4965027167035014,-0.6879445271996775,2016-10-28,Mobiles,1.4208151003779717,-1.2803192398749668,-0.6141115202187124,-0.6141115202187123,TeleShop,0,0,1,0,0
-1.2490461744243964,-0.6879445271996775,2017-03-20,Women,0.7144615111707324,-0.2563194424985414,0.21869317528495755,0.21869317528495766,TeleShop,0,0,0,1,0
-0.30232655653459184,-0.6879445271996775,2017-11-21,Cameras,0.7144615111707324,-0.30473550856834875,0.17242624775697601,0.17242624775697596,e-Shop,0,0,1,0,0
1.6756910621340433,-0.6875334216690069,2016-11-15,Audio and video,0.7144615111707324,0.7362099119325092,1.1671651896085817,1.1671651896085817,TeleShop,0,0,1,0,0
-1.6196212862236272,-0.6875334216690069,2017-10-18,Women,0.008107921963493345,0.08259301999011001,0.07121734378951611,0.07121734378951607,Brick and Mortar,0,1,0,0,0
1.149167374588963,-0.6871223161383362,2016-02-08,Personal Appliances,0.7144615111707324,-1.6385981287915412,-1.102227605638919,-1.1022276056389189,Brick and Mortar,0,0,1,0,0
-0.9015005791502735,-0.6871223161383362,2017-10-01,Fiction,0.008107921963493345,-0.37978041097655013,-0.2601695246296527,-0.2601695246296526,Brick and Mortar,1,0,0,0,0
0.3619272640732886,-0.6871223161383362,2017-10-04,Women,-1.4045992564509848,-1.6652269651299352,-1.289030325533145,-1.2890303255331448,TeleShop,0,0,0,1,0
0.22937585923958598,-0.6863001050769949,2016-03-24,DIY,1.4208151003779717,0.08017221668661964,1.0110143092016437,1.011014309201644,e-Shop,1,0,0,0,0
-0.5534347922145908,-0.6863001050769949,2016-12-28,Kids,0.7144615111707324,-0.6605935941814327,-0.1676356695736893,-0.16763566957368914,e-Shop,0,0,0,1,0
